mult_jump_one	q524:博尔赫斯的国家首都在哪里？	select ?x where { <豪尔赫·路易斯·博尔赫斯_（阿根廷作家）> <出生地> ?y. ?y <首都> ?x}
mult_jump_one	q824:《水浒传》所属文学体裁的三要素是什么？	select ?y where { <水浒传（竖版）> <类型> ?x. ?x <三要素> ?y. }
mult_jump_one	q825:光合作用发生的部位长度是多少？	select ?y where { <光合作用> <作用部位> ?x. ?x <长径> ?y. }
mult_jump_one	q828:提出相对论的是哪个国家的人？	select ?y where { <相对论_（关于时空和引力的基本理论）> <提出者> ?x. ?x <国籍> ?y . }
mult_jump_one	q840:冥王星的发现者是哪国人？	select ?y where { <冥王星_（太阳系中的一个天体）> <发现者> ?x. ?x <国籍> ?y. }
mult_jump_one	q843:小说《伊豆的舞女》的作者出生日期是哪年?	select ?y where { <雪国_（日本川端康成著小说）> <作者> ?x. ?x <出生日期> ?y. }
mult_jump_one	q846:李世民推崇的思想流派的代表人物有谁？	select ?y where { <李世民_（唐太宗）> <信仰> ?x. ?x <代表人物> ?y . }
mult_jump_one	q882:《额尔古纳河右岸》的作者出生在哪里？	select ?y where { <额尔古纳河右岸> <作者> ?x. ?x <出生地> ?y. }
mult_jump_one	q888:在金庸小说《天龙八部》中，无崖子的师妹的外孙女是谁？	select ?y where { <无崖子> <师妹> ?x. ?x <外孙女> ?y. }
mult_jump_one	q893:舒伯特出生城市的车牌代码是什么？	select ?y where { <舒伯特> <出生地> ?x. ?x <车牌代码> ?y. }
mult_jump_one	q894:纳兰性德的父亲担任过什么官职？	select ?y where { <纳兰性德> <父亲> ?x. ?x <主要职位> ?y. }
mult_jump_one	q901:苹果公司的现任首席设计师是哪个国家的？	select ?y where { <苹果_（苹果产品公司）> <首席设计师> ?x. ?x <国籍> ?y. }
mult_jump_one	q905:《孙子兵法》的作者本名是什么？	select ?y where { <孙子兵法_（中国古典军事文化著作）> <作者> ?x. ?x <本名> ?y . }
mult_jump_one	q906:指环王导演获得过那些奖项？	select ?y where { <指环王_（英美2001-2003年彼得·杰克逊执导系列电影）> <导演> ?x. ?x <主要成就> ?y. }
mult_jump_one	q910:《指环王》系列电影的导演是哪个国家的？	select ?y where { <指环王_（英美2001-2003年彼得·杰克逊执导系列电影）> <导演> ?x. ?x <国籍> ?y. }
mult_jump_one	q912:《全唐诗》编于哪个朝代？	select ?y where { <全唐诗> <作者> ?x. ?x <所处时代> ?y. }
mult_jump_one	q919:清华校长是哪里人？	select ?y where { <清华大学> <现任校长> ?x. ?x <出生地> ?y. }
mult_jump_one	q921:成龙的儿子有哪些代表作？	select ?y where { <成龙_（中国香港演员、导演）> <儿子> ?x. ?x <代表作品> ?y. }
mult_jump_one	q931:演员刘烨的儿女是哪国人？	select ?y where { <刘烨_（中国内地男演员）> <子女> ?x. ?x <国籍> ?y. }
mult_jump_one	q936:"声东击西"出自古代的一本兵书，你知道是谁写的吗？	select ?y where { <声东击西> <出处> ?x. ?x <作者> ?y . }
mult_jump_one	q943:天龙八部的作者原名是什么？	select ?y where { <天龙八部_（金庸创作小说）> <作者> ?x. ?x <中文名> ?y. }
mult_jump_one	q944:主要分布着亚马纳人的岛屿是什么气候类型？	select ?y where { <亚马纳人> <分布> ?x. ?x <气候条件> ?y . }
mult_jump_one	q949:宋代词人李清照的丈夫是什么职业？	select ?y where { <李清照_（宋代女词人）> <配偶> ?x. ?x <职业> ?y. }
mult_jump_one	q962:《EVA》片头曲的原唱是谁？	select ?y where { <eva_（福音战士ACGN系列）> <片头曲> ?x. ?x <歌曲原唱> ?y. }
mult_jump_one	q963:故宫的建造者还有哪些其他的成就？	select ?y where { <故宫_（北京故宫）> <建造者> ?x. ?x <主要成就> ?y. }
mult_jump_one	q965:《巴黎圣母院》的作者有什么成就？	select ?y where { <巴黎圣母院_（维克多·雨果长篇小说）> <作者> ?x. ?x <主要成就> ?y. }
mult_jump_one	q972:舒伯特出生城市有什么国籍组织？	select ?y where { <舒伯特> <出生地> ?x. ?x <国际组织> ?y. }
mult_jump_one	q974:澳大利亚的首都有多少人口？	select ?y where { <澳大利亚> <首都> ?x. ?x <人口> ?y. }
mult_jump_one	q975:美元的使用地区属于哪个洲?？	select ?y where { <美元> <使用地区> ?x . ?x <所属洲> ?y . }
mult_jump_one	q984:福尔摩斯的哥哥从事什么职业？	select ?y where { <福尔摩斯_（英国作家阿瑟·柯南·道尔创作人物）> <哥哥> ?x. ?x <职业> ?y. }
mult_jump_one	q990:无产阶级革命家的代表人物、对立统一原则的创始人在哪里去世？	select ?y where { <无产阶级革命家> <代表人物> ?x. <对立统一> <创始人> ?x. ?x <逝世地> ?y. }
mult_jump_one	q1008:克里斯蒂亚诺·罗纳尔多所属的运动队主席是谁？	select ?y where { <克里斯蒂亚诺·罗纳尔多_（葡萄牙足球运动员）> <所属运动队> ?x. ?x <主席> ?y. }
mult_jump_one	q1015:朱元璋的妻子葬于哪里？	select ?y where { <朱元璋_（明朝开国皇帝）> <配偶> ?x. ?x <陵寝> ?y . }
mult_jump_one	q1018:《指环王》系列电影的发行公司后来被哪个公司收购了？	select ?y where { <指环王_（英美2001-2003年彼得·杰克逊执导系列电影）> <发行公司> ?x. ?x <收购公司> ?y. }
mult_jump_one	q1020:北大现任校长的信仰是什么？	select ?y where { <北京大学> <现任校长> ?x. ?x <信仰> ?y. }
mult_jump_one	q1029:《存在与时间》一书的作者是哪个民族的人？	select ?y where { <存在与时间> <作者> ?x. ?x <民族> ?y. }
mult_jump_one	q1030:腾讯的创始人都有哪些主要成就？	select ?y where { <腾讯> <创始人> ?x. ?x <主要成就> ?y. }
mult_jump_one	q1034:毒战导演有哪些代表作品？	select ?y where { <毒战> <导演> ?x. ?x <代表作品> ?y. }
mult_jump_one	q1035:故宫的建造者的逝世地点在哪里？	select ?y where { <故宫_（北京故宫）> <建造者> ?x. ?x <逝世地点> ?y. }
mult_jump_one	q1037:多元组：克苏鲁出自哪位作家创作的小说？	select ?y where { <克苏鲁_（克苏鲁的呼唤神话小说里面的邪灵角色）> <出处> ?x. ?x <作者> ?y. }
mult_jump_one	q1040:北京大学的现任校长是什么时候出生的？	select ?y where { <北京大学> <现任校长> ?x. ?x <出生日期> ?y. }
mult_jump_one	q1044:火腿起源于我国古代的一个朝代，它的选官制度是什么？	select ?y where { <火腿_（腌制或熏制的猪腿）> <起源> ?x. ?x <选官制度> ?y. }
mult_jump_one	q1069:中国首都的电话区号是多少？	select ?y where { <中华人民共和国> <首都> ?x. ?x <电话区号> ?y. }
mult_jump_one	q1089:汉高祖刘邦的陵寝的别名是什么？	select ?y where { <刘邦_（汉朝开国皇帝）> <陵墓> ?x. ?x <别名> ?y . }
mult_jump_one	q1100:北大现任校长何时开始工作？	select ?y where { <北京大学> <现任校长> ?x. ?x <工作时间> ?y. }
mult_jump_one	q1109:小苏打片的主要成分的化学式是什么？	select ?y where { <小苏打片> <成份> ?x. ?x <化学式> ?y. }
mult_jump_one	q1115:女王尼托克丽丝统治的王国面积有多大？	select ?y where { <尼托克丽丝> <出生地> ?x. ?x <国土面积> ?y. }
mult_jump_one	q1125:"而立之年"这一说法的提出者原名是什么？	select ?y where { <而立之年_（汉语成语）> <提出人> ?x. ?x <本名> ?y. }
mult_jump_one	q1130:《全职猎人》因为其作者不务正业更新缓慢，请问作者沉迷的爱好是什么？	select ?y where { <全职猎人_（富坚义博创作的漫画）> <作者> ?x. ?x <爱好> ?y. }
mult_jump_one	q1132:《额尔古纳河右岸》的作者有哪些代表作？	select ?y where { <额尔古纳河右岸> <作者> ?x. ?x <代表作品> ?y . }
mult_jump_one	q1133:肯德基的创始人是哪国人？	select ?y where { <肯德基> <创始人> ?x . ?x <国籍> ?y . }
mult_jump_one	q1138:肯德基的创始人何时出生？	select ?y where { <肯德基> <创始人> ?x . ?x <出生日期> ?y . }
mult_jump_one	q1144:腾讯公司董事长毕业于哪个学校？	select ?y where { <腾讯> <董事局主席> ?x. ?x <毕业院校> ?y . }
mult_jump_one	q1165:秦始皇的继承者的结局？	select ?y where { <秦始皇_（中国首位皇帝）> <继承人> ?x. ?x <人物结局> ?y . }
mult_jump_one	q1181:张继科参加的比赛项目起源于哪里？	select ?y where { <张继科> <运动项目> ?x. ?x <起源> ?y. }
mult_jump_one	q1194:启蒙运动的代表人物都来自哪些国家？	select ?y where { <启蒙运动> <代表人物> ?x. ?x <国籍> ?y. }
mult_jump_one	q1197:广义信息论的提出者的代表作品有哪些？	select ?y where { <广义信息论> <提出者> ?x. ?x <代表作品> ?y. }
mult_jump_one	q1209:天蝎座的守护神的妻子是谁？	select ?y where { <天蝎座_（占星学）> <守护神> ?x. ?x <配偶> ?y. }
mult_jump_one	q1210:安徽省会的邮政编码是多少？	select ?y where { <安徽> <省会> ?x . ?x <邮政区码> ?y . }
mult_jump_one	q1211:著有长篇小说白鹿原的作者有哪些成就？	select ?y where { <白鹿原_（陈忠实长篇小说）> <作者> ?x. ?x <主要成就> ?y. }
mult_jump_one	q1212:北大现任校长有哪些主要成就？	select ?y where { <北京大学> <现任校长> ?x. ?x <主要成就> ?y. }
mult_jump_one	q1215:你知道守望先锋里的角色的外国名字吗？	select ?y where { <守望先锋_（2016年暴雪娱乐发行的团队射击游戏）> <主要角色> ?x . ?x <外文名> ?y. }
mult_jump_one	q1220:《时间简史》的作者是哪个国家的？	select ?y where { <时间简史_（斯蒂芬·霍金著作）> <作者> ?x. ?x <国籍> ?y. }
mult_jump_one	q1226:请问歌手刘德华的妻子出生于哪个国家？	select ?y where { <刘德华_（中国香港男演员、歌手、词作人）> <妻子> ?x. ?x <国籍> ?y . }
mult_jump_one	q1228:网络动画秦时明月的原作者的英文名是啥？	select ?y where { <秦时明月_（沈乐平执导TV/网络动画系列）> <原作> ?x. ?x <外文名> ?y. }
mult_jump_one	q1246:凯撒的祖国的官方语言是什么？	select ?y where { <凯撒_（凯撒）> <国籍> ?x. ?x <官方语言> ?y. }
mult_jump_one	q1256:电影朝花夕拾的编剧是哪里人？	select ?y where { <朝花夕拾_（1987年方中信主演香港电影）> <编剧> ?x. ?x <出生地> ?y. }
mult_jump_one	q1260:汽车的动力的工作原理是什么？	select ?y where { <汽车> <动力> ?x. ?x <工作原理> ?y. }
mult_jump_one	q1267:基因载体的组成是什么？	select ?y where { <基因> <载体> ?x. ?x <组成> ?y. }
mult_jump_one	q1270:理查德·道金斯的代表作是什么时候出版的？	select ?y where { <理查德·道金斯> <代表作品> ?x. ?x <出版时间> ?y. }
mult_jump_one	q1274:足球运动员梅西所在的球队现任主教练是谁？	select ?y where { <里奥·梅西_（阿根廷足球运动员）> <所属运动队> ?x. ?x <现任主教练> ?y. }
mult_jump_one	q1280:"超人主义"的提出人的代表作品有哪些？	select ?y where { <超人主义> <提出者> ?x. ?x <代表作品> ?y. }
mult_jump_one	q1483:角色金田一郎所在的漫画是什么时候出版的？	select ?y where { <金田一郎> <登场作品> ?x. ?x <出版时间> ?y. }
mult_jump_one	q1485:《清明上河图》的作者信奉什么思想？	select ?y where { <清明上河图_（北宋张择端风俗画）> <作者> ?x. ?x <信仰> ?y . }
mult_jump_one	q1508:刘嘉玲老公的星座是？	select ?y where { <刘嘉玲> <丈夫> ?x . ?x <星座> ?y. }
mult_jump_one	q1510:中国古代四大发明的提出者毕业于哪个学校？	select ?y where { <四大发明_（中国古代四大发明）> <提出者> ?x. ?x <毕业院校> ?y. }
mult_jump_one	q1512:天蝎座的守护神的外文名是什么？	select ?y where { <天蝎座_（占星学）> <守护神> ?x. ?x <外文名> ?y. }
mult_jump_one	q1514:《寻秦记》小说的作者出生于哪一年？	select ?y where { <寻秦记_（黄易所著历史武侠小说）> <作者> ?x. ?x <出生日期> ?y . }
mult_jump_one	q1517:电影阿凡达的主演们都获得过那些成就？	select ?y where { <Avatar_（2009年上映詹姆斯·卡梅隆执导美国电影）> <主演> ?x. ?x <主要成就> ?y. }
mult_jump_one	q1518:搜狐公司董事长毕业于哪个学校？	select ?y where { <搜狐> <创办人> ?x. ?x <毕业院校> ?y . }
mult_jump_one	q1527:存在主义伦理学的代表人物都有哪些代表作？	select ?y where { <存在主义伦理学> <主要代表人物> ?x. ?x <代表作品> ?y. }
mult_jump_one	q1533:洞庭湖所属水系的发源地在哪里？	select ?y where { <洞庭湖_（长江流域湖泊）> <所属水系> ?x. ?x <发源地> ?y . }
mult_jump_one	q1536:在金庸小说《天龙八部》中，阿紫的师父有什么法宝？	select ?y where { <阿紫_（金庸武侠小说《天龙八部》人物）> <师父> ?x. ?x <星宿三宝> ?y. }
mult_jump_one	q1539:《百年孤独》的作者是哪个国家的？	select ?y where { <百年孤独> <作者> ?x. ?x <国籍> ?y. }
mult_jump_one	q1544:法国国花的拉丁文学名是什么？	select ?y where { <法国_（法兰西共和国）> <国花> ?x. ?x <拉丁学名> ?y. }
mult_jump_one	q1547:《茶经》的作者被人们尊称为什么？	select ?y where { <茶经_（中国茶道奠基人陆羽所著茶学专著）> <作者> ?x. ?x <尊号> ?y . }
mult_jump_one	q1548:汉武帝刘彻的陵寝在哪里？	select ?y where { <汉武帝_（汉朝皇帝）> <陵墓> ?x. ?x <地理位置> ?y . }
mult_jump_one	q1549:网易公司创始人被人们戏称为什么？	select ?y where { <网易公司> <创始人> ?x. ?x <别名> ?y . }
mult_jump_one	q1558:《时间简史》的作者的英文全名是什么？	select ?y where { <时间简史_（斯蒂芬·霍金著作）> <作者> ?x. ?x <外文名> ?y. }
mult_jump_one	q1563:郭麒麟师父的儿子叫什么名字？	select ?y where { <郭麒麟> <师父> ?x. ?x <儿子> ?y . }
mult_jump_one	q1578:舒伯特出生城市有多大？	select ?y where { <舒伯特> <出生地> ?x. ?x <城市面积> ?y. }
mult_jump_one	q1585:卧虎藏龙的导演是什么星座？	select ?y where { <卧虎藏龙_（李安导演电影）> <导演> ?x. ?x <星座> ?y. }
mult_jump_one	q1589:《西厢记》小说的作者的出生地是哪里？	select ?y where { <西厢记_（元代王实甫著古典戏剧）> <作者> ?x. ?x <出生地> ?y . }
mult_jump_one	q1591:我们经常吃的东坡肉的发明者的字号是什么？	select ?y where { <东坡肉> <创制人> ?x. ?x <字号> ?y. }
mult_jump_one	q1601:《指环王》系列电影的拍摄地点在哪个大洲？	select ?y where { <指环王_（英美2001-2003年彼得·杰克逊执导系列电影）> <拍摄地点> ?x. ?x <所属洲> ?y. }
mult_jump_one	q1602:提出"星云假说"的哲学家的代表作品有哪些？	select ?y where { <星云假说> <提出人> ?x. ?x <职业> <哲学家_（基础含义）>. ?x <代表作品> ?y. }
mult_jump_one	q1603:天蝎座的守护神的的管辖范围是哪里？	select ?y where { <天蝎座_（占星学）> <守护神> ?x. ?x <司掌> ?y. }
mult_jump_one	q1610:李寻欢出自哪个作家的作品？	select ?y where { <李寻欢_（古龙武侠小说《多情剑客无情剑》中主人公）> <登场作品> ?x. ?x <作者> ?y. }
mult_jump_one	q1614:《西游记》中，牛魔王的妻子的法宝是什么？	select ?y where { <牛魔王_（小说《西游记》中的角色）> <妻子> ?x. ?x <法宝> ?y . }
mult_jump_one	q1621:"万有引力定律"的提出者的信仰是？	select ?y where { <万有引力定律> <提出者> ?x. ?x <信仰> ?y. }
mult_jump_one	q1630:老干妈的创始人是什么职位？	select ?y where { <老干妈> <创始人> ?x. ?x <任职> ?y. }
mult_jump_one	q1631:《苍蝇不叮无缝的蛋》的连载平台前身是什么？	select ?y where { <苍蝇不叮无缝的蛋> <连载平台> ?x . ?x <前身> ?y . }
mult_jump_one	q1633:唐家三少的出生地有哪些机场？	select ?y where { <唐家三少> <出生地> ?x . ?x <机场> ?y . }
mult_jump_one	q1652:新文化运动的发起者中那位出生于河北的志士别名为？	select ?y where { <新文化运动> <代表人物> ?x. ?x <出生地> <河北_（中国省级行政区）> . ?x <别名> ?y. }
mult_jump_one	q1656:秦始皇推崇的思想流派的鼻祖是谁？	select ?y where { <秦始皇_（中国首位皇帝）> <信仰> ?x. ?x <法家始祖> ?y . }
mult_jump_one	q1660:《三体》的作者毕业于哪所大学？	select ?y where { <三体_（刘慈欣著科幻小说）> <作者> ?x. ?x <毕业院校> ?y. }
mult_jump_one	q1665:计算机的发明者是哪个民族的人？	select ?y where { <计算机> <发明者> ?x. ?x <民族> ?y. }
mult_jump_one	q1669:主演卧虎藏龙的有哪儿的人？	select ?y where { <卧虎藏龙_（李安导演电影）> <主演> ?x. ?x <出生地> ?y. }
mult_jump_one	q1679:《EVA》的导演毕业于哪所大学？	select ?y where { <eva_（福音战士ACGN系列）> <导演> ?x. ?x <毕业院校> ?y. }
mult_jump_one	q2025:公孙绿萼的爸爸会什么武功？	select ?y where { <公孙绿萼> <父亲> ?x . ?x <武功> ?y . }
mult_jump_one	q2037:宋远桥的儿子的喜欢谁？	select ?y where { <宋远桥> <儿子> ?x . ?x <心上人> ?y . }
mult_jump_one	q2045:任盈盈的爸爸是什么门派？	select ?y where { <任盈盈> <父亲> ?x . ?x <门派> ?y . }
mult_jump_one	q2195:孔子的爸爸是什么时候去世的？	select ?y where { <孔子_（儒家学派创始人）> <父亲> ?x . ?x <逝世日期> ?y . }
mult_jump_one	q2506:"黑洞无毛定理"的提出者的成就主要有哪些？	select ?y where { <黑洞无毛定理> <提出者> ?x. ?x <主要成就> ?y. }
mult_jump_one	q2520:飞机的发明者出生于哪里？	select ?y where { <飞机_（交通工具）> <发明者> ?x. ?x <出生地> ?y . }
mult_jump_one	q2527:《额尔古纳河右岸》的作者来自哪个民族？	select ?y where { <额尔古纳河右岸> <作者> ?x. ?x <民族> ?y. }
mult_jump_one	q2530:奥地利的首都在哪个时区？	select ?y where { <奥地利> <首都> ?x. ?x <时区> ?y. }
mult_jump_one	q2531:《指环王》的原著作者毕业于哪所大学？	select ?y where { <指环王_（英美2001-2003年彼得·杰克逊执导系列电影）> <原著作者> ?x. ?x <毕业院校> ?y. }
mult_jump_one	q2532:留声机的发明者是哪个国家的人？	select ?y where { <留声机_（放音装置）> <发明人> ?x. ?x <国籍> ?y . }
mult_jump_one	q2541:《辛德勒的名单》的导演是哪个国家的？	select ?y where { <辛德勒的名单> <导演> ?x. ?x <国籍> ?y. }
mult_jump_one	q2579:小说《伊豆的舞女》的作者在什么时间去世了？	select ?y where { <雪国_（日本川端康成著小说）> <作者> ?x. ?x <逝世日期> ?y. }
mult_jump_one	q2584:电影《霸王别姬》中出生香港的著名男演员有哪些兴趣爱好？	select ?y where { <霸王别姬_（1993年陈凯歌执导，张国荣主演电影）> <主演> ?x. ?x <出生地> <香港_（中华人民共和国特别行政区）> . ?x <爱好> ?y. }
mult_jump_one	q2588:冯小刚的女儿的出生日期是什么？	select ?y where { <冯小刚> <女儿> ?x. ?x <出生日期> ?y . }
mult_jump_one	q2608:"柳暗花明又一村"的出处属于什么文学体裁？	select ?y where { <柳暗花明又一村> <作品出处> ?x . ?x <文学体裁> ?y . }
mult_jump_one	q2610:肯德基的创始人的外文名是什么？	select ?y where { <肯德基> <创始人> ?x . ?x <外文名> ?y . }
mult_jump_one	q2614:哈利波特系列小说的作者是哪个国家的？	select ?y where { <哈利·波特_（J.K.罗琳创作魔幻系列小说）> <作者> ?x. ?x <国籍> ?y. }
mult_jump_one	q2620:流行演唱团体S.H.E.的成员分别是什么时候出生的？	select ?y where { <S.H.E> <组合成员> ?x. ?x <出生日期> ?y. }
mult_jump_one	q2627:梅西所在俱乐部成立时间？	select ?y where { <里奥·梅西_（阿根廷足球运动员）> <所属运动队> ?x. ?x <成立时间> ?y. }
mult_jump_one	q2636:《甄嬛传》中甄嬛的饰演者的老公是谁？	select ?y where { <甄嬛_（小说《后宫·甄嬛传》的人物）> <饰演者> ?x. ?x <配偶> ?y. }
mult_jump_one	q2639:Windows操作系统发行公司的创始人是谁？	select ?y where { <Windows操作系统> <发行者> ?x. ?x <联合创始人> ?y. }
mult_jump_one	q2643:共产主义的发起者是哪个学校毕业的？	select ?y where { <共产主义> <发起者> ?x. ?x <毕业院校> ?y. }
mult_jump_one	q2660:03版《天龙八部》电视剧的总制片人的妻子是谁？	select ?y where { <天龙八部_（2003年胡军主演电视剧）> <总制片人> ?x. ?x <配偶> ?y . }
mult_jump_one	q2666:北大现任校长毕业于哪所大学？	select ?y where { <北京大学> <现任校长> ?x. ?x <毕业院校> ?y. }
mult_jump_one	q2680:在金庸小说《天龙八部》中，萧峰的师父属于哪个帮派？	select ?y where { <萧峰_（金庸武侠小说《天龙八部》的男主角）> <师傅> ?x. ?x <帮派> ?y. }
mult_jump_one	q2688:《额尔古纳河右岸》的作者有何社会评价？	select ?y where { <额尔古纳河右岸> <作者> ?x. ?x <社会评价> ?y. }
mult_jump_one	q2697:《西游记》小说的作者的出生地是哪里？	select ?y where { <西游记_（中国古典长篇小说）> <作者> ?x. ?x <出生地> ?y . }